Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
9.721,17092,216.000,180.000,4.569,N/A,0.000,94.000,63.000,2730.000,10501.000,1.050,1549.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10.226,17092,214.000,175.000,5.659,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1547.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10.730,17092,214.000,175.000,5.659,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1547.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11.235,17092,214.000,183.000,6.846,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1549.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11.739,17092,214.000,183.000,6.846,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1549.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12.244,17092,211.000,151.000,4.572,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1547.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12.748,17092,211.000,151.000,4.572,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1547.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13.254,17092,212.000,145.000,4.969,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1549.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13.758,17092,212.000,145.000,4.969,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1549.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14.263,17092,217.000,162.000,5.012,N/A,2.000,92.000,63.000,2730.000,10501.000,1.050,1547.000,1546.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14.667,17092,217.000,162.000,5.012,N/A,2.000,92.000,63.000,2730.000,10501.000,1.050,1547.000,1546.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15.173,17092,217.000,169.000,4.225,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1547.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15.677,17092,217.000,169.000,4.225,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1547.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16.181,17092,218.000,155.000,4.337,N/A,3.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16.686,17092,218.000,155.000,4.337,N/A,3.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1549.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17.192,17092,213.000,173.000,6.285,N/A,2.000,88.000,62.000,2730.000,10501.000,1.050,1545.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17.696,17092,213.000,173.000,6.285,N/A,2.000,88.000,62.000,2730.000,10501.000,1.050,1545.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18.201,17092,217.000,145.000,5.135,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1543.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18.705,17092,217.000,145.000,5.135,N/A,2.000,95.000,63.000,2730.000,10501.000,1.050,1543.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19.210,17092,215.000,142.000,7.418,N/A,3.000,96.000,62.000,2730.000,10501.000,1.050,1545.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19.714,17092,215.000,142.000,7.418,N/A,3.000,96.000,62.000,2730.000,10501.000,1.050,1545.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20.219,17092,218.000,189.000,4.510,N/A,1.000,92.000,62.000,2730.000,10501.000,1.050,1547.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20.723,17092,218.000,189.000,4.510,N/A,1.000,92.000,62.000,2730.000,10501.000,1.050,1547.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21.228,17092,219.000,181.000,4.761,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1545.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21.731,17092,219.000,181.000,4.761,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1545.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22.236,17092,210.000,140.000,4.293,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22.739,17092,210.000,140.000,4.293,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1545.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23.245,17092,213.000,178.000,6.978,N/A,0.000,95.000,62.000,2730.000,10501.000,1.050,1545.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23.748,17092,213.000,178.000,6.978,N/A,0.000,95.000,62.000,2730.000,10501.000,1.050,1545.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24.253,17092,214.000,166.000,5.019,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1543.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24.758,17092,214.000,166.000,5.019,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1543.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25.263,17092,214.000,168.000,5.325,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1543.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25.767,17092,214.000,168.000,5.325,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1543.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
26.271,17092,218.000,167.000,4.530,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1538.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
26.776,17092,218.000,167.000,4.530,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1538.000,1544.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
27.281,17092,215.000,151.000,4.840,N/A,0.000,97.000,63.000,2730.000,10501.000,1.050,1538.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
27.785,17092,215.000,151.000,4.840,N/A,0.000,97.000,63.000,2730.000,10501.000,1.050,1538.000,1542.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28.291,17092,212.000,145.000,5.086,N/A,0.000,91.000,63.000,2730.000,10501.000,1.050,1538.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28.794,17092,212.000,145.000,5.086,N/A,0.000,91.000,63.000,2730.000,10501.000,1.050,1538.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29.198,17092,224.000,148.000,4.495,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1541.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29.703,17092,224.000,148.000,4.495,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1541.000,1540.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30.209,17092,217.000,138.000,4.581,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30.713,17092,217.000,138.000,4.581,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31.217,17092,221.000,168.000,4.936,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31.722,17092,221.000,168.000,4.936,N/A,0.000,95.000,63.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32.227,17092,224.000,180.000,5.117,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32.731,17092,224.000,180.000,5.117,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1538.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33.237,17092,226.000,185.000,4.946,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1536.000,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33.741,17092,226.000,185.000,4.946,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1536.000,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34.248,17092,218.000,157.000,4.637,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1534.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34.753,17092,218.000,157.000,4.637,N/A,0.000,96.000,63.000,2730.000,10501.000,1.050,1534.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35.258,17092,129.000,11.000,6.439,N/A,0.000,94.000,63.000,2730.000,10501.000,1.050,1534.000,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35.761,17092,129.000,11.000,6.439,N/A,0.000,94.000,63.000,2730.000,10501.000,1.050,1534.000,1538.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36.267,17092,206.000,176.000,5.819,N/A,3.000,18.000,55.000,2730.000,10501.000,1.050,1536.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36.772,17092,206.000,176.000,5.819,N/A,3.000,18.000,55.000,2730.000,10501.000,1.050,1536.000,1536.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37.278,17092,207.000,166.000,4.909,N/A,0.000,93.000,63.000,2730.000,10501.000,1.050,1536.000,1534.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37.783,17092,207.000,166.000,4.909,N/A,0.000,93.000,63.000,2730.000,10501.000,1.050,1536.000,1534.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38.287,17092,205.000,80.000,4.909,N/A,4.000,8.000,55.000,2730.000,10501.000,1.050,1538.000,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38.792,17092,205.000,80.000,4.909,N/A,4.000,8.000,55.000,2730.000,10501.000,1.050,1538.000,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39.297,17092,88.000,0.000,5.459,N/A,24.000,10.000,53.000,2730.000,10501.000,1.050,1536.000,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39.801,17092,88.000,0.000,5.459,N/A,24.000,10.000,53.000,2730.000,10501.000,1.050,1536.000,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40.306,17092,128.000,28.000,5.704,N/A,7.000,74.000,59.000,2730.000,10501.000,1.050,1530.000,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40.809,17092,166.000,32.000,3.357,N/A,2.000,39.000,59.000,2730.000,10501.000,1.050,1530.000,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41.314,17092,208.000,149.000,3.760,N/A,2.000,39.000,59.000,2730.000,10501.000,1.050,1530.000,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41.819,17092,173.000,41.000,3.736,N/A,1.000,81.000,61.000,2730.000,10501.000,1.050,1521.000,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42.323,17092,173.000,41.000,3.736,N/A,1.000,81.000,61.000,2730.000,10501.000,1.050,1521.000,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42.827,17092,205.000,172.000,7.352,N/A,0.000,83.000,60.000,2730.000,10501.000,1.050,1515.000,1517.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43.231,17092,205.000,172.000,7.352,N/A,0.000,83.000,60.000,2730.000,10501.000,1.050,1515.000,1517.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43.734,17092,205.000,172.000,7.352,N/A,0.000,83.000,60.000,2730.000,10501.000,1.050,1515.000,1517.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44.239,17092,226.000,164.000,4.176,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1513.000,1513.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44.743,17092,226.000,164.000,4.176,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1513.000,1513.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45.247,17092,234.000,192.000,3.889,N/A,2.000,92.000,62.000,2730.000,10501.000,1.050,1509.000,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45.750,17092,234.000,192.000,3.889,N/A,2.000,92.000,62.000,2730.000,10501.000,1.050,1509.000,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46.255,17092,219.000,164.000,7.448,N/A,6.000,95.000,63.000,2730.000,10501.000,1.050,1506.000,1503.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46.758,17092,219.000,164.000,7.448,N/A,6.000,95.000,63.000,2730.000,10501.000,1.050,1506.000,1503.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47.263,17092,222.000,176.000,3.964,N/A,1.000,90.000,62.000,2730.000,10501.000,1.050,1504.000,1503.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47.767,17092,222.000,176.000,3.964,N/A,1.000,90.000,62.000,2730.000,10501.000,1.050,1504.000,1503.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48.273,17092,223.000,138.000,5.620,N/A,0.000,95.000,62.000,2730.000,10501.000,1.050,1500.000,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48.777,17092,223.000,138.000,5.620,N/A,0.000,95.000,62.000,2730.000,10501.000,1.050,1500.000,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49.281,17092,220.000,172.000,6.589,N/A,3.000,96.000,63.000,2730.000,10501.000,1.050,1498.000,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49.784,17092,220.000,172.000,6.589,N/A,3.000,96.000,63.000,2730.000,10501.000,1.050,1498.000,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50.289,17092,229.000,184.000,4.986,N/A,4.000,92.000,62.000,2730.000,10501.000,1.050,1498.000,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50.793,17092,229.000,184.000,4.986,N/A,4.000,92.000,62.000,2730.000,10501.000,1.050,1498.000,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51.297,17092,224.000,190.000,3.468,N/A,2.000,92.000,63.000,2730.000,10501.000,1.050,1498.000,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51.801,17092,224.000,190.000,3.468,N/A,2.000,92.000,63.000,2730.000,10501.000,1.050,1498.000,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52.307,17092,223.000,155.000,3.730,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1494.000,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52.811,17092,223.000,155.000,3.730,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1494.000,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53.315,17092,223.000,171.000,4.149,N/A,0.000,93.000,62.000,2730.000,10501.000,1.050,1492.000,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53.819,17092,220.000,157.000,3.562,N/A,1.000,95.000,63.000,2730.000,10501.000,1.050,1492.000,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54.323,17092,220.000,157.000,3.562,N/A,1.000,95.000,63.000,2730.000,10501.000,1.050,1492.000,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54.828,17092,225.000,89.000,3.453,N/A,0.000,93.000,63.000,2730.000,10501.000,1.050,1494.000,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55.331,17092,225.000,89.000,3.453,N/A,0.000,93.000,63.000,2730.000,10501.000,1.050,1494.000,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55.837,17092,203.000,146.000,4.151,N/A,2.000,91.000,63.000,2730.000,10501.000,1.050,1492.000,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56.341,17092,203.000,146.000,4.151,N/A,2.000,91.000,63.000,2730.000,10501.000,1.050,1492.000,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56.846,17092,209.000,179.000,3.871,N/A,0.000,79.000,61.000,2730.000,10501.000,1.050,1494.000,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57.349,17092,209.000,179.000,3.871,N/A,0.000,79.000,61.000,2730.000,10501.000,1.050,1494.000,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57.856,17092,206.000,171.000,4.090,N/A,0.000,83.000,61.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58.359,17092,206.000,171.000,4.090,N/A,0.000,83.000,61.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58.762,17092,206.000,171.000,4.090,N/A,0.000,83.000,61.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59.267,17092,212.000,175.000,4.349,N/A,0.000,90.000,62.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59.773,17092,212.000,175.000,4.349,N/A,0.000,90.000,62.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60.277,17092,211.000,166.000,3.855,N/A,1.000,89.000,62.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60.781,17092,211.000,166.000,3.855,N/A,1.000,89.000,62.000,2730.000,10501.000,1.050,1492.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61.285,17092,212.000,180.000,4.399,N/A,0.000,88.000,61.000,2730.000,10501.000,1.050,1490.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61.788,17092,212.000,180.000,4.399,N/A,0.000,88.000,61.000,2730.000,10501.000,1.050,1490.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62.293,17092,207.000,180.000,3.612,N/A,0.000,82.000,61.000,2730.000,10501.000,1.050,1490.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62.797,17092,207.000,180.000,3.612,N/A,0.000,82.000,61.000,2730.000,10501.000,1.050,1490.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63.302,17092,203.000,169.000,3.097,N/A,0.000,80.000,60.000,2730.000,10501.000,1.050,1492.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63.806,17092,203.000,169.000,3.097,N/A,0.000,80.000,60.000,2730.000,10501.000,1.050,1492.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64.311,17092,170.000,38.000,2.919,N/A,2.000,76.000,61.000,2730.000,10501.000,1.050,1490.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64.816,17092,170.000,38.000,2.919,N/A,2.000,76.000,61.000,2730.000,10501.000,1.050,1490.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65.323,17092,187.000,166.000,3.698,N/A,2.000,42.000,60.000,2730.000,10501.000,1.050,1486.000,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65.828,17092,203.000,164.000,4.374,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1484.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
66.333,17092,203.000,164.000,4.374,N/A,0.000,85.000,61.000,2730.000,10501.000,1.050,1484.000,1487.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
66.838,17092,190.000,78.000,3.154,N/A,1.000,83.000,61.000,2730.000,10501.000,1.050,1486.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67.342,17092,190.000,78.000,3.154,N/A,1.000,83.000,61.000,2730.000,10501.000,1.050,1486.000,1483.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67.847,17092,214.000,184.000,3.275,N/A,0.000,88.000,60.000,2730.000,10501.000,1.050,1486.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68.351,17092,214.000,184.000,3.275,N/A,0.000,88.000,60.000,2730.000,10501.000,1.050,1486.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68.855,17092,202.000,168.000,3.281,N/A,0.000,89.000,60.000,2730.000,10501.000,1.050,1480.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.360,17092,202.000,168.000,3.281,N/A,0.000,89.000,60.000,2730.000,10501.000,1.050,1480.000,1485.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.865,17092,200.000,173.000,4.128,N/A,0.000,86.000,61.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.370,17092,200.000,173.000,4.128,N/A,0.000,86.000,61.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.875,17092,211.000,176.000,3.312,N/A,0.000,90.000,61.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.380,17092,211.000,176.000,3.312,N/A,0.000,90.000,61.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.885,17092,221.000,188.000,6.163,N/A,0.000,89.000,62.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.389,17092,221.000,188.000,6.163,N/A,0.000,89.000,62.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.793,17092,221.000,188.000,6.163,N/A,0.000,89.000,62.000,2730.000,10501.000,1.050,1480.000,1479.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.298,17092,201.000,164.000,3.891,N/A,0.000,90.000,61.000,2730.000,10501.000,1.050,1476.000,1474.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.801,17092,201.000,164.000,3.891,N/A,0.000,90.000,61.000,2730.000,10501.000,1.050,1476.000,1474.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.305,17092,200.000,168.000,2.874,N/A,0.000,88.000,61.000,2730.000,10501.000,1.050,1478.000,1476.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.809,17092,200.000,168.000,2.874,N/A,0.000,88.000,61.000,2730.000,10501.000,1.050,1478.000,1476.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.313,17092,201.000,149.000,4.314,N/A,1.000,64.000,60.000,2730.000,10501.000,1.050,1476.000,1476.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.818,17092,201.000,149.000,4.314,N/A,1.000,64.000,60.000,2730.000,10501.000,1.050,1476.000,1476.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.323,17092,206.000,170.000,3.606,N/A,3.000,84.000,61.000,2730.000,10501.000,1.050,1474.000,1474.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.827,17092,205.000,170.000,3.201,N/A,3.000,84.000,61.000,2730.000,10501.000,1.050,1474.000,1474.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
