Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
8.627,30588,119.000,67.000,8.727,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1441.000,1440.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9.133,30588,121.000,79.000,8.752,N/A,1.000,92.000,58.000,2730.000,10501.000,1.050,1439.000,1438.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9.638,30588,121.000,79.000,8.752,N/A,1.000,92.000,58.000,2730.000,10501.000,1.050,1439.000,1438.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10.143,30588,123.000,86.000,11.399,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1439.000,1440.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10.646,30588,123.000,86.000,11.399,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1439.000,1440.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11.150,30588,122.000,81.000,10.474,N/A,1.000,93.000,59.000,2730.000,10501.000,1.050,1435.000,1434.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11.653,30588,122.000,81.000,10.474,N/A,1.000,93.000,59.000,2730.000,10501.000,1.050,1435.000,1434.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12.158,30588,122.000,85.000,8.196,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1433.000,1432.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12.662,30588,122.000,85.000,8.196,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1433.000,1432.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13.167,30588,122.000,82.000,8.977,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1433.000,1434.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13.670,30588,122.000,82.000,8.977,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1433.000,1434.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14.174,30588,123.000,94.000,8.871,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1429.000,1432.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14.678,30588,123.000,94.000,8.871,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1429.000,1432.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15.183,30588,121.000,83.000,8.711,N/A,0.000,95.000,58.000,2730.000,10501.000,1.050,1429.000,1429.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15.686,30588,121.000,83.000,8.711,N/A,0.000,95.000,58.000,2730.000,10501.000,1.050,1429.000,1429.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16.190,30588,120.000,87.000,9.110,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1429.000,1427.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16.694,30588,120.000,87.000,9.110,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1429.000,1427.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17.199,30588,121.000,83.000,9.032,N/A,3.000,97.000,59.000,2730.000,10501.000,1.050,1426.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17.704,30588,121.000,83.000,9.032,N/A,3.000,97.000,59.000,2730.000,10501.000,1.050,1426.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18.209,30588,119.000,73.000,8.346,N/A,0.000,94.000,59.000,2730.000,10501.000,1.050,1426.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18.712,30588,119.000,73.000,8.346,N/A,0.000,94.000,59.000,2730.000,10501.000,1.050,1426.000,1423.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19.217,30588,120.000,73.000,8.255,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1422.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19.722,30588,120.000,73.000,8.255,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1422.000,1425.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20.226,30588,120.000,78.000,8.885,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1420.000,1421.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20.730,30588,120.000,78.000,8.885,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1420.000,1421.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21.134,30588,123.000,81.000,10.380,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1420.000,1418.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21.639,30588,123.000,81.000,10.380,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1420.000,1418.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22.143,30588,125.000,82.000,8.520,N/A,0.000,97.000,59.000,2730.000,10501.000,1.050,1416.000,1419.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22.647,30588,125.000,82.000,8.520,N/A,0.000,97.000,59.000,2730.000,10501.000,1.050,1416.000,1419.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23.153,30588,123.000,70.000,8.779,N/A,3.000,96.000,59.000,2730.000,10501.000,1.050,1416.000,1416.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23.656,30588,123.000,70.000,8.779,N/A,3.000,96.000,59.000,2730.000,10501.000,1.050,1416.000,1416.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24.160,30588,124.000,93.000,8.029,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1415.000,1412.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24.664,30588,124.000,93.000,8.029,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1415.000,1412.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25.169,30588,123.000,79.000,8.875,N/A,0.000,93.000,58.000,2730.000,10501.000,1.050,1413.000,1412.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25.673,30588,123.000,79.000,8.875,N/A,0.000,93.000,58.000,2730.000,10501.000,1.050,1413.000,1412.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
26.178,30588,122.000,86.000,8.858,N/A,0.000,93.000,59.000,2730.000,10501.000,1.050,1413.000,1414.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
26.682,30588,122.000,86.000,8.858,N/A,0.000,93.000,59.000,2730.000,10501.000,1.050,1413.000,1414.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
27.189,30588,123.000,79.000,8.213,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1407.000,1411.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
27.692,30588,123.000,79.000,8.213,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1407.000,1411.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28.196,30588,125.000,82.000,8.870,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1405.000,1409.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28.699,30588,125.000,82.000,8.870,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1405.000,1409.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29.205,30588,128.000,79.000,8.747,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1404.000,1405.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29.707,30588,128.000,79.000,8.747,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1404.000,1405.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30.213,30588,130.000,82.000,10.326,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1404.000,1407.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30.717,30588,130.000,82.000,10.326,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1404.000,1407.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31.222,30588,134.000,102.000,7.708,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1398.000,1404.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31.726,30588,134.000,102.000,7.708,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1398.000,1404.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32.231,30588,130.000,75.000,8.653,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1400.000,1402.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32.735,30588,130.000,75.000,8.653,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1400.000,1402.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33.240,30588,130.000,99.000,8.549,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1400.000,1397.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33.744,30588,130.000,99.000,8.549,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1400.000,1397.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34.249,30588,131.000,102.000,8.253,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1397.000,1398.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34.753,30588,131.000,102.000,8.253,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1397.000,1398.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35.257,30588,131.000,85.000,7.800,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1395.000,1397.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35.762,30588,131.000,85.000,7.800,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1395.000,1397.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36.167,30588,129.000,83.000,8.214,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1393.000,1393.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36.671,30588,129.000,83.000,8.214,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1393.000,1393.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37.177,30588,129.000,89.000,8.581,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1395.000,1390.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37.681,30588,129.000,89.000,8.581,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1395.000,1390.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38.186,30588,133.000,99.000,9.139,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1393.000,1391.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38.689,30588,133.000,99.000,9.139,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1393.000,1391.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39.194,30588,134.000,83.000,8.518,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1391.000,1388.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39.697,30588,134.000,83.000,8.518,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1391.000,1388.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40.203,30588,129.000,92.000,8.490,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40.707,30588,129.000,92.000,8.490,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41.212,30588,122.000,88.000,8.701,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41.715,30588,122.000,88.000,8.701,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1386.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42.221,30588,125.000,98.000,8.003,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42.726,30588,125.000,98.000,8.003,N/A,2.000,96.000,58.000,2730.000,10501.000,1.050,1386.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43.230,30588,125.000,83.000,8.693,N/A,0.000,97.000,59.000,2730.000,10501.000,1.050,1381.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43.733,30588,125.000,83.000,8.693,N/A,0.000,97.000,59.000,2730.000,10501.000,1.050,1381.000,1381.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44.238,30588,123.000,95.000,8.596,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1382.000,1383.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44.743,30588,123.000,95.000,8.596,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1382.000,1383.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45.247,30588,123.000,92.000,8.386,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1379.000,1380.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45.752,30588,123.000,92.000,8.386,N/A,2.000,95.000,58.000,2730.000,10501.000,1.050,1379.000,1380.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46.257,30588,123.000,91.000,8.351,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1375.000,1378.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46.759,30588,123.000,91.000,8.351,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1375.000,1378.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47.264,30588,121.000,88.000,8.384,N/A,0.000,94.000,59.000,2730.000,10501.000,1.050,1377.000,1376.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47.769,30588,121.000,88.000,8.384,N/A,0.000,94.000,59.000,2730.000,10501.000,1.050,1377.000,1376.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48.274,30588,120.000,91.000,8.535,N/A,1.000,93.000,59.000,2730.000,10501.000,1.050,1374.000,1375.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48.778,30588,117.000,83.000,8.932,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1374.000,1373.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49.283,30588,117.000,83.000,8.932,N/A,1.000,94.000,59.000,2730.000,10501.000,1.050,1374.000,1373.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49.786,30588,118.000,87.000,8.498,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1372.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50.290,30588,118.000,87.000,8.498,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1372.000,1371.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50.795,30588,119.000,89.000,9.014,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1374.000,1369.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51.199,30588,119.000,89.000,9.014,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1374.000,1369.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51.703,30588,119.000,89.000,9.014,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1374.000,1369.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52.208,30588,122.000,93.000,8.123,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1367.000,1369.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52.712,30588,122.000,93.000,8.123,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1367.000,1369.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53.217,30588,121.000,94.000,8.444,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1368.000,1368.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53.720,30588,121.000,94.000,8.444,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1368.000,1368.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54.226,30588,118.000,82.000,9.490,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1365.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54.730,30588,118.000,82.000,9.490,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1365.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55.235,30588,112.000,83.000,9.305,N/A,2.000,97.000,58.000,2730.000,10501.000,1.050,1362.000,1364.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55.738,30588,112.000,83.000,9.305,N/A,2.000,97.000,58.000,2730.000,10501.000,1.050,1362.000,1364.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56.243,30588,116.000,93.000,9.056,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1362.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56.746,30588,116.000,93.000,9.056,N/A,1.000,97.000,59.000,2730.000,10501.000,1.050,1362.000,1366.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57.251,30588,118.000,92.000,11.101,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1363.000,1363.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57.755,30588,118.000,92.000,11.101,N/A,1.000,96.000,58.000,2730.000,10501.000,1.050,1363.000,1363.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58.261,30588,124.000,86.000,8.567,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1362.000,1364.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58.765,30588,124.000,86.000,8.567,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1362.000,1364.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59.270,30588,116.000,86.000,10.688,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1358.000,1358.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59.774,30588,116.000,86.000,10.688,N/A,1.000,97.000,58.000,2730.000,10501.000,1.050,1358.000,1358.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60.279,30588,115.000,77.000,10.974,N/A,2.000,97.000,59.000,2730.000,10501.000,1.050,1358.000,1360.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60.784,30588,120.000,94.000,10.469,N/A,1.000,93.000,59.000,2730.000,10501.000,1.050,1355.000,1355.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61.289,30588,120.000,94.000,10.469,N/A,1.000,93.000,59.000,2730.000,10501.000,1.050,1355.000,1355.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61.794,30588,124.000,77.000,8.001,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1357.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62.298,30588,124.000,77.000,8.001,N/A,1.000,95.000,58.000,2730.000,10501.000,1.050,1357.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62.803,30588,129.000,92.000,7.814,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1355.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63.306,30588,129.000,92.000,7.814,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1355.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63.811,30588,123.000,64.000,8.474,N/A,0.000,85.000,59.000,2730.000,10501.000,1.050,1350.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64.315,30588,123.000,64.000,8.474,N/A,0.000,85.000,59.000,2730.000,10501.000,1.050,1350.000,1353.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64.819,30588,85.000,55.000,10.991,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1350.000,1347.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65.323,30588,85.000,55.000,10.991,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1350.000,1347.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65.828,30588,163.000,109.000,6.913,N/A,2.000,97.000,54.000,2745.000,10501.000,1.050,1352.000,1347.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
66.232,30588,163.000,109.000,6.913,N/A,2.000,97.000,54.000,2745.000,10501.000,1.050,1352.000,1347.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
66.735,30588,163.000,109.000,6.913,N/A,2.000,97.000,54.000,2745.000,10501.000,1.050,1352.000,1347.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67.240,30588,165.000,112.000,6.577,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1347.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67.744,30588,165.000,112.000,6.577,N/A,0.000,96.000,58.000,2730.000,10501.000,1.050,1347.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68.249,30588,160.000,92.000,6.901,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1347.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68.753,30588,160.000,92.000,6.901,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1347.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.258,30588,162.000,111.000,6.922,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1345.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.762,30588,162.000,111.000,6.922,N/A,0.000,95.000,59.000,2730.000,10501.000,1.050,1345.000,1345.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.267,30588,163.000,116.000,6.919,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1340.000,1342.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.772,30588,163.000,116.000,6.919,N/A,1.000,96.000,59.000,2730.000,10501.000,1.050,1340.000,1342.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.277,30588,163.000,92.000,6.944,N/A,3.000,96.000,58.000,2730.000,10501.000,1.050,1340.000,1340.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.781,30588,163.000,92.000,6.944,N/A,3.000,96.000,58.000,2730.000,10501.000,1.050,1340.000,1340.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.286,30588,161.000,84.000,8.492,N/A,2.000,93.000,59.000,2730.000,10501.000,1.050,1338.000,1340.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.791,30588,129.000,90.000,8.465,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1338.000,1339.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.294,30588,129.000,90.000,8.465,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1338.000,1339.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.799,30588,124.000,92.000,8.516,N/A,1.000,90.000,59.000,2730.000,10501.000,1.050,1337.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.303,30588,124.000,92.000,8.516,N/A,1.000,90.000,59.000,2730.000,10501.000,1.050,1337.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.808,30588,124.000,97.000,8.779,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1337.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.312,30588,124.000,97.000,8.779,N/A,2.000,96.000,59.000,2730.000,10501.000,1.050,1337.000,1337.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.818,30588,124.000,94.000,10.207,N/A,2.000,97.000,59.000,2730.000,10501.000,1.050,1335.000,1334.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.321,30588,124.000,94.000,10.207,N/A,2.000,97.000,59.000,2730.000,10501.000,1.050,1335.000,1334.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.826,30588,126.000,99.000,8.084,N/A,1.000,95.000,59.000,2730.000,10501.000,1.050,1332.000,1332.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
